id,time,antenna,rssi,phase,channel,channelNum,epc
2538,17.562801122665405,2,-51.5,2.7857091108003242,920.625,0,FFFF
2539,17.572354078292847,3,-54.5,4.957825906446392,920.625,0,FFFF
2540,17.576868057250977,3,-54.5,5.043728830567988,920.625,0,FFFF
2541,17.59388494491577,1,-56.0,0.6872233929727676,920.625,0,FFFF
2542,17.597898960113525,1,-56.0,0.6626797003665974,920.625,0,FFFF
2543,17.607474088668823,2,-51.5,2.859340188618835,920.625,0,FFFF
2544,17.609825134277344,2,-51.5,2.859340188618835,920.625,0,FFFF
2545,17.620662927627563,3,-55.5,5.387340527054372,920.625,0,FFFF
2546,17.6263530254364,3,-55.5,5.45483568172134,920.625,0,FFFF
2547,17.636475086212158,0,-39.5,0.41110685115335155,920.625,0,FFFF
2548,17.653887033462524,1,-56.5,0.4049709280018092,920.625,0,FFFF
2549,17.663921117782593,2,-52.5,2.8961557275280905,920.625,0,FFFF
2550,17.666624069213867,2,-52.0,2.890019804376548,920.625,0,FFFF
2551,17.676109075546265,3,-56.5,5.902758071783947,920.625,0,FFFF
2552,17.679075956344604,3,-56.5,5.921165841238575,920.625,0,FFFF
2553,17.693040132522583,0,-39.5,0.0981747704246807,920.625,0,FFFF
2554,17.695590019226074,0,-38.5,0.006135923151542322,920.625,0,FFFF
2555,17.70720100402832,1,-57.5,0.14726215563702194,920.625,0,FFFF
2556,17.709617137908936,1,-57.0,0.14112623248547873,920.625,0,FFFF
2557,17.719479084014893,2,-53.5,2.9575149590435164,920.625,0,FFFF
2558,17.72230100631714,2,-53.5,2.9697868053466014,920.625,0,FFFF
2559,17.734538078308105,3,-57.5,0.1963495408493623,920.625,0,FFFF
2560,17.739104986190796,3,-57.0,0.28838838812250067,920.625,0,FFFF
2561,17.749200105667114,0,-39.5,5.970253226450915,920.625,0,FFFF
2562,17.751657009124756,0,-39.0,5.970253226450915,920.625,0,FFFF
2563,17.76330804824829,1,-57.0,6.080699843178682,920.625,0,FFFF
2564,17.765753030776978,1,-57.5,6.062292073724054,920.625,0,FFFF
2565,17.775516033172607,2,-54.0,3.0372819600135696,920.625,0,FFFF
2566,17.77996802330017,2,-54.0,2.9820586516496865,920.625,0,FFFF
2567,17.789772987365723,3,-57.0,0.8038059328520761,920.625,0,FFFF
2568,17.79234504699707,3,-56.5,0.8713010875190443,920.625,0,FFFF
2569,17.806983947753906,0,-39.5,5.66959299202533,920.625,0,FFFF
2570,17.81220293045044,0,-39.0,5.651185222570702,920.625,0,FFFF
2571,17.825056076049805,1,-56.5,5.743224069843841,920.625,0,FFFF
2572,17.82777214050293,1,-57.0,5.681864838328415,920.625,0,FFFF
2573,17.83749294281006,2,-55.0,3.129320807286708,920.625,0,FFFF
2574,17.8401780128479,2,-55.0,3.117048960983623,920.625,0,FFFF
2575,17.850109100341797,3,-56.0,1.3867186322486198,920.625,0,FFFF
2576,17.852565050125122,3,-56.0,1.3989904785517044,920.625,0,FFFF
2577,17.862483024597168,0,-36.5,5.240078371417351,920.625,0,FFFF
2578,17.86818814277649,0,-39.0,5.344389064993574,920.625,0,FFFF
2579,17.875963926315308,0,-39.0,5.190990986205009,920.625,0,FFFF
2580,17.885854959487915,1,-56.0,5.381204603902829,920.625,0,FFFF
2581,17.88821792602539,1,-56.0,5.3198453723874035,920.625,0,FFFF
2582,17.89772605895996,2,-56.0,3.3072625786814425,920.625,0,FFFF
2583,17.90025305747986,2,-55.5,3.2888548092268146,920.625,0,FFFF
2584,17.909920930862427,3,-54.5,1.877592484372025,920.625,0,FFFF
2585,17.912287950515747,3,-55.0,1.877592484372025,920.625,0,FFFF
2586,17.922327041625977,0,-39.0,4.816699673960914,920.625,0,FFFF
2587,17.941095113754272,1,-55.0,5.080544369477243,920.625,0,FFFF
2588,17.950809955596924,2,-56.0,3.4054373491061236,920.625,0,FFFF
2589,17.953164100646973,2,-56.0,3.3440781175906977,920.625,0,FFFF
2590,17.964502096176147,3,-54.5,2.276427489222291,920.625,0,FFFF
2591,17.968191146850586,3,-54.5,2.337786720737717,920.625,0,FFFF
2592,17.97742009162903,0,-39.5,4.724660826687774,920.625,0,FFFF
2593,17.98205804824829,0,-39.0,4.540583132141498,920.625,0,FFFF
2594,17.992703914642334,1,-54.5,4.859651136021711,920.625,0,FFFF
2595,17.995299100875854,1,-54.5,4.841243366567084,920.625,0,FFFF
2596,18.004873991012573,2,-57.0,3.454524734318464,920.625,0,FFFF
2597,18.00727891921997,2,-56.5,3.448388811166921,920.625,0,FFFF
2598,18.017844915390015,3,-53.5,2.6445828783148455,920.625,0,FFFF
2599,18.020414113998413,3,-53.5,2.705942109830271,920.625,0,FFFF
2600,18.052653074264526,1,-53.5,4.589670517353838,920.625,0,FFFF
2601,18.054978132247925,1,-53.5,4.565126824747669,920.625,0,FFFF
2602,18.064556121826172,2,-57.0,3.6447383520162835,920.625,0,FFFF
2603,18.067368984222412,2,-57.0,3.650874275167826,920.625,0,FFFF
2604,18.07978391647339,3,-52.5,2.9943304979527716,920.625,0,FFFF
2605,18.08242702484131,3,-52.5,3.043417883165112,920.625,0,FFFF
2606,18.09946894645691,1,-52.5,4.430136515413732,920.625,0,FFFF
2607,18.101792097091675,1,-52.5,4.417864669110647,920.625,0,FFFF
2608,18.11195397377014,2,-57.5,3.8410878928656453,920.625,0,FFFF
2609,18.11432409286499,2,-57.5,3.706097583531709,920.625,0,FFFF
2610,18.123857021331787,3,-52.0,3.2397674240144743,920.625,0,FFFF
2611,18.1266930103302,3,-52.0,3.2827188860752723,920.625,0,FFFF
2612,18.151214122772217,1,-52.0,4.270602513473625,920.625,0,FFFF
2613,18.153818130493164,1,-52.0,4.270602513473625,920.625,0,FFFF
2614,18.163135051727295,2,-58.0,3.9392626632903265,920.625,0,FFFF
2615,18.168612003326416,2,-57.0,3.9392626632903265,920.625,0,FFFF
2616,18.17808508872986,3,-51.0,3.5281558121369745,920.625,0,FFFF
2617,18.18041706085205,3,-51.0,3.5956509668039427,920.625,0,FFFF
2618,18.197678089141846,1,-51.5,4.098796665230433,920.625,0,FFFF
2619,18.200029134750366,1,-51.5,4.104932588381976,920.625,0,FFFF
2620,18.209794998168945,2,-57.5,4.0128937411088375,920.625,0,FFFF
2621,18.21241593360901,2,-57.5,4.025165587411923,920.625,0,FFFF
2622,18.221943140029907,3,-51.0,3.7429131224409646,920.625,0,FFFF
2623,18.224322080612183,3,-51.0,3.749049045592507,920.625,0,FFFF
2624,18.236675024032593,0,-37.0,2.9820586516496865,920.625,0,FFFF
2625,18.24302911758423,0,-37.5,3.160000423044421,920.625,0,FFFF
2626,18.25244903564453,1,-51.5,3.9208548938356986,920.625,0,FFFF
2627,18.255239963531494,1,-51.0,3.9085830475326135,920.625,0,FFFF
2628,18.264770984649658,2,-57.0,4.092660742078891,920.625,0,FFFF
2629,18.26912212371826,2,-57.5,4.061981126321178,920.625,0,FFFF
2630,18.279580116271973,3,-51.0,3.9699422790480394,920.625,0,FFFF
2631,18.283270120620728,3,-51.0,4.031301510563464,920.625,0,FFFF
2632,18.298774003982544,0,-37.0,2.7120780329818137,920.625,0,FFFF
2633,18.31291913986206,1,-50.5,3.718369429834794,920.625,0,FFFF
2634,18.323466062545776,2,-57.0,4.184699589352029,920.625,0,FFFF
2635,18.326332092285156,2,-56.5,4.184699589352029,920.625,0,FFFF
2636,18.335871934890747,3,-50.5,4.246058820867455,920.625,0,FFFF
2637,18.338480949401855,3,-50.5,4.246058820867455,920.625,0,FFFF
2638,18.381246089935303,1,-50.5,3.4606606574700063,920.625,0,FFFF
2639,18.38359498977661,1,-50.5,3.4606606574700063,920.625,0,FFFF
2640,18.394041061401367,2,-56.5,4.123340357836604,920.625,0,FFFF
2641,18.39785599708557,2,-56.5,4.28287435977671,920.625,0,FFFF
2642,18.40972399711609,3,-51.0,4.509903516383785,920.625,0,FFFF
2643,18.412378072738647,3,-51.0,4.540583132141498,920.625,0,FFFF
2644,18.435240983963013,1,-51.5,3.2213596545598464,920.625,0,FFFF
2645,18.439638137817383,1,-51.0,3.2336315008629315,920.625,0,FFFF
2646,18.448907136917114,2,-55.5,4.086524818927348,920.625,0,FFFF
2647,18.454914093017578,2,-55.5,4.092660742078891,920.625,0,FFFF
2648,18.466686010360718,3,-50.5,4.773748211900116,920.625,0,FFFF
2649,18.47288203239441,3,-52.0,4.841243366567084,920.625,0,FFFF
2650,18.49355411529541,0,-35.0,1.8407769454627694,920.625,0,FFFF
2651,18.50543999671936,1,-51.0,2.8777479580734626,920.625,0,FFFF
2652,18.514814138412476,2,-56.0,4.006757817957295,920.625,0,FFFF
2653,18.51743793487549,2,-56.0,4.049709280018092,920.625,0,FFFF
2654,18.52921414375305,3,-51.0,5.1296317546895835,920.625,0,FFFF
2655,18.533245086669922,3,-51.0,5.141903600992669,920.625,0,FFFF
2656,18.5456600189209,0,-35.0,1.7426021750380887,920.625,0,FFFF
2657,18.56359100341797,1,-51.5,2.552544031041707,920.625,0,FFFF
2658,18.572824954986572,2,-55.5,3.9576704327449543,920.625,0,FFFF
2659,18.576750993728638,2,-56.0,3.822680123411018,920.625,0,FFFF
